PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR
6614435124bf16e7a24f9662,text-to-prompt,1,3,5,Write a story about a small turtle who walk along the riverbank.,"[22,34];[54,63]","[39,49]",22,1756296628500,1756296628563,o,79, weekly, physical-keyboard,10,0,0
6614435124bf16e7a24f9662,text-to-prompt,1,3,5,Write a story about a small turtle who walk along the riverbank.,"[22,34];[54,63]","[39,49]",23,1756296628887,1756296628974,r,82, weekly, physical-keyboard,11,0,0
6614435124bf16e7a24f9662,text-to-prompt,1,3,5,Write a story about a small turtle who walk along the riverbank.,"[22,34];[54,63]","[39,49]",24,1756296629184,1756296629277,y,89, weekly, physical-keyboard,12,0,0
6614435124bf16e7a24f9662,text-to-prompt,1,3,5,Write a story about a small turtle who walk along the riverbank.,"[22,34];[54,63]","[39,49]",25,1756296629366,1756296629479, ,32, weekly, physical-keyboard,13,0,0
6614435124bf16e7a24f9662,text-to-prompt,1,3,5,Write a story about a small turtle who walk along the riverbank.,"[22,34];[54,63]","[39,49]",26,1756296629608,1756296629688,a,65, weekly, physical-keyboard,14,0,0
6614435124bf16e7a24f9662,text-to-prompt,1,3,5,Write a story about a small turtle who walk along the riverbank.,"[22,34];[54,63]","[39,49]",27,1756296630118,1756296630179,b,66, weekly, physical-keyboard,15,0,0
6614435124bf16e7a24f9662,text-to-prompt,1,3,5,Write a story about a small turtle who walk along the riverbank.,"[22,34];[54,63]","[39,49]",28,1756296630478,1756296630596,o,79, weekly, physical-keyboard,16,0,0
6614435124bf16e7a24f9662,text-to-prompt,1,3,5,Write a story about a small turtle who walk along the riverbank.,"[22,34];[54,63]","[39,49]",29,1756296630588,1756296630691,u,85, weekly, physical-keyboard,17,0,0
6614435124bf16e7a24f9662,text-to-prompt,1,3,5,Write a story about a small turtle who walk along the riverbank.,"[22,34];[54,63]","[39,49]",30,1756296630833,1756296630920,t,84, weekly, physical-keyboard,18,0,0
6614435124bf16e7a24f9662,text-to-prompt,1,3,5,Write a story about a small turtle who walk along the riverbank.,"[22,34];[54,63]","[39,49]",31,1756296631046,1756296631168, ,32, weekly, physical-keyboard,19,0,0
6614435124bf16e7a24f9662,text-to-prompt,1,3,5,Write a story about a small turtle who walk along the riverbank.,"[22,34];[54,63]","[39,49]",32,1756296631372,1756296631439,a,65, weekly, physical-keyboard,20,0,0
6614435124bf16e7a24f9662,text-to-prompt,1,3,5,Write a story about a small turtle who walk along the riverbank.,"[22,34];[54,63]","[39,49]",33,1756296631431,1756296631453,s,83, weekly, physical-keyboard,21,0,0
6614435124bf16e7a24f9662,text-to-prompt,1,3,5,Write a story about a small turtle who walk along the riverbank.,"[22,34];[54,63]","[39,49]",34,1756296632235,1756296632343,Backspace,8, weekly, physical-keyboard,21,0,0
6614435124bf16e7a24f9662,text-to-prompt,1,3,5,Write a story about a small turtle who walk along the riverbank.,"[22,34];[54,63]","[39,49]",35,1756296632494,1756296632619, ,32, weekly, physical-keyboard,21,0,0
6614435124bf16e7a24f9662,text-to-prompt,1,3,5,Write a story about a small turtle who walk along the riverbank.,"[22,34];[54,63]","[39,49]",36,1756296633036,1756296633111,s,83, weekly, physical-keyboard,22,1,0
6614435124bf16e7a24f9662,text-to-prompt,1,3,5,Write a story about a small turtle who walk along the riverbank.,"[22,34];[54,63]","[39,49]",37,1756296633452,1756296633558,m,77, weekly, physical-keyboard,23,1,0
6614435124bf16e7a24f9662,text-to-prompt,1,3,5,Write a story about a small turtle who walk along the riverbank.,"[22,34];[54,63]","[39,49]",38,1756296633777,1756296633865,a,65, weekly, physical-keyboard,24,1,0
6614435124bf16e7a24f9662,text-to-prompt,1,3,5,Write a story about a small turtle who walk along the riverbank.,"[22,34];[54,63]","[39,49]",39,1756296634193,1756296634274,l,76, weekly, physical-keyboard,25,1,0
6614435124bf16e7a24f9662,text-to-prompt,1,3,5,Write a story about a small turtle who walk along the riverbank.,"[22,34];[54,63]","[39,49]",40,1756296634349,1756296634459,l,76, weekly, physical-keyboard,26,1,0
6614435124bf16e7a24f9662,text-to-prompt,1,3,5,Write a story about a small turtle who walk along the riverbank.,"[22,34];[54,63]","[39,49]",41,1756296634560,1756296634688, ,32, weekly, physical-keyboard,27,1,0
6614435124bf16e7a24f9662,text-to-prompt,1,3,5,Write a story about a small turtle who walk along the riverbank.,"[22,34];[54,63]","[39,49]",42,1756296635377,1756296635447,t,84, weekly, physical-keyboard,28,1,0
6614435124bf16e7a24f9662,text-to-prompt,1,3,5,Write a story about a small turtle who walk along the riverbank.,"[22,34];[54,63]","[39,49]",43,1756296635804,1756296635900,u,85, weekly, physical-keyboard,29,1,0
6614435124bf16e7a24f9662,text-to-prompt,1,3,5,Write a story about a small turtle who walk along the riverbank.,"[22,34];[54,63]","[39,49]",44,1756296636088,1756296636243,r,82, weekly, physical-keyboard,30,1,0
6614435124bf16e7a24f9662,text-to-prompt,1,3,5,Write a story about a small turtle who walk along the riverbank.,"[22,34];[54,63]","[39,49]",45,1756296636195,1756296636304,t,84, weekly, physical-keyboard,31,1,0
6614435124bf16e7a24f9662,text-to-prompt,1,3,5,Write a story about a small turtle who walk along the riverbank.,"[22,34];[54,63]","[39,49]",46,1756296637314,1756296637466,l,76, weekly, physical-keyboard,32,1,0
6614435124bf16e7a24f9662,text-to-prompt,1,3,5,Write a story about a small turtle who walk along the riverbank.,"[22,34];[54,63]","[39,49]",47,1756296637639,1756296637777,e,69, weekly, physical-keyboard,33,1,0
6614435124bf16e7a24f9662,text-to-prompt,1,3,5,Write a story about a small turtle who walk along the riverbank.,"[22,34];[54,63]","[39,49]",48,1756296637790,1756296637935, ,32, weekly, physical-keyboard,34,1,0
6614435124bf16e7a24f9662,text-to-prompt,1,3,5,Write a story about a small turtle who walk along the riverbank.,"[22,34];[54,63]","[39,49]",49,1756296642836,1756296642896,w,87, weekly, physical-keyboard,35,0,0
6614435124bf16e7a24f9662,text-to-prompt,1,3,5,Write a story about a small turtle who walk along the riverbank.,"[22,34];[54,63]","[39,49]",50,1756296643521,1756296643665,h,72, weekly, physical-keyboard,36,0,0
6614435124bf16e7a24f9662,text-to-prompt,1,3,5,Write a story about a small turtle who walk along the riverbank.,"[22,34];[54,63]","[39,49]",51,1756296643604,1756296643749,o,79, weekly, physical-keyboard,37,0,0
6614435124bf16e7a24f9662,text-to-prompt,1,3,5,Write a story about a small turtle who walk along the riverbank.,"[22,34];[54,63]","[39,49]",52,1756296643862,1756296643983, ,32, weekly, physical-keyboard,38,0,0
6614435124bf16e7a24f9662,text-to-prompt,1,3,5,Write a story about a small turtle who walk along the riverbank.,"[22,34];[54,63]","[39,49]",53,1756296645151,1756296645221,w,87, weekly, physical-keyboard,39,0,1
6614435124bf16e7a24f9662,text-to-prompt,1,3,5,Write a story about a small turtle who walk along the riverbank.,"[22,34];[54,63]","[39,49]",54,1756296645313,1756296645379,a,65, weekly, physical-keyboard,40,0,1
6614435124bf16e7a24f9662,text-to-prompt,1,3,5,Write a story about a small turtle who walk along the riverbank.,"[22,34];[54,63]","[39,49]",55,1756296646019,1756296646153,l,76, weekly, physical-keyboard,41,0,1
6614435124bf16e7a24f9662,text-to-prompt,1,3,5,Write a story about a small turtle who walk along the riverbank.,"[22,34];[54,63]","[39,49]",56,1756296646355,1756296646427,a,65, weekly, physical-keyboard,42,0,1
6614435124bf16e7a24f9662,text-to-prompt,1,3,5,Write a story about a small turtle who walk along the riverbank.,"[22,34];[54,63]","[39,49]",57,1756296647734,1756296647828,Backspace,8, weekly, physical-keyboard,42,0,1
6614435124bf16e7a24f9662,text-to-prompt,1,3,5,Write a story about a small turtle who walk along the riverbank.,"[22,34];[54,63]","[39,49]",58,1756296648108,1756296648181,k,75, weekly, physical-keyboard,42,0,1
6614435124bf16e7a24f9662,text-to-prompt,1,3,5,Write a story about a small turtle who walk along the riverbank.,"[22,34];[54,63]","[39,49]",59,1756296648445,1756296648505, ,32, weekly, physical-keyboard,43,0,1
6614435124bf16e7a24f9662,text-to-prompt,1,3,5,Write a story about a small turtle who walk along the riverbank.,"[22,34];[54,63]","[39,49]",60,1756296654160,1756296654218,a,65, weekly, physical-keyboard,44,0,1
6614435124bf16e7a24f9662,text-to-prompt,1,3,5,Write a story about a small turtle who walk along the riverbank.,"[22,34];[54,63]","[39,49]",61,1756296654737,1756296654821,l,76, weekly, physical-keyboard,45,0,1
6614435124bf16e7a24f9662,text-to-prompt,1,3,5,Write a story about a small turtle who walk along the riverbank.,"[22,34];[54,63]","[39,49]",62,1756296654881,1756296654969,o,79, weekly, physical-keyboard,46,0,1
6614435124bf16e7a24f9662,text-to-prompt,1,3,5,Write a story about a small turtle who walk along the riverbank.,"[22,34];[54,63]","[39,49]",63,1756296655124,1756296655225,n,78, weekly, physical-keyboard,47,0,1
6614435124bf16e7a24f9662,text-to-prompt,1,3,5,Write a story about a small turtle who walk along the riverbank.,"[22,34];[54,63]","[39,49]",64,1756296655338,1756296655436,g,71, weekly, physical-keyboard,48,0,1
6614435124bf16e7a24f9662,text-to-prompt,1,3,5,Write a story about a small turtle who walk along the riverbank.,"[22,34];[54,63]","[39,49]",65,1756296655502,1756296655625, ,32, weekly, physical-keyboard,49,0,1
6614435124bf16e7a24f9662,text-to-prompt,1,3,5,Write a story about a small turtle who walk along the riverbank.,"[22,34];[54,63]","[39,49]",66,1756296655674,1756296655744,t,84, weekly, physical-keyboard,50,0,0
6614435124bf16e7a24f9662,text-to-prompt,1,3,5,Write a story about a small turtle who walk along the riverbank.,"[22,34];[54,63]","[39,49]",67,1756296655881,1756296655936,g,71, weekly, physical-keyboard,51,0,0
6614435124bf16e7a24f9662,text-to-prompt,1,3,5,Write a story about a small turtle who walk along the riverbank.,"[22,34];[54,63]","[39,49]",68,1756296655888,1756296655916,h,72, weekly, physical-keyboard,51,0,0
6614435124bf16e7a24f9662,text-to-prompt,1,3,5,Write a story about a small turtle who walk along the riverbank.,"[22,34];[54,63]","[39,49]",69,1756296656398,1756296656506,Backspace,8, weekly, physical-keyboard,51,0,0
6614435124bf16e7a24f9662,text-to-prompt,1,3,5,Write a story about a small turtle who walk along the riverbank.,"[22,34];[54,63]","[39,49]",70,1756296657024,1756296657099,Backspace,8, weekly, physical-keyboard,51,0,0
6614435124bf16e7a24f9662,text-to-prompt,1,3,5,Write a story about a small turtle who walk along the riverbank.,"[22,34];[54,63]","[39,49]",71,1756296657368,1756296657446,h,72, weekly, physical-keyboard,51,0,0
6614435124bf16e7a24f9662,text-to-prompt,1,3,5,Write a story about a small turtle who walk along the riverbank.,"[22,34];[54,63]","[39,49]",72,1756296657690,1756296657770,e,69, weekly, physical-keyboard,52,0,0
6614435124bf16e7a24f9662,text-to-prompt,1,3,5,Write a story about a small turtle who walk along the riverbank.,"[22,34];[54,63]","[39,49]",73,1756296657849,1756296657971, ,32, weekly, physical-keyboard,53,0,0
6614435124bf16e7a24f9662,text-to-prompt,1,3,5,Write a story about a small turtle who walk along the riverbank.,"[22,34];[54,63]","[39,49]",74,1756296658036,1756296658134,r,82, weekly, physical-keyboard,54,1,0
6614435124bf16e7a24f9662,text-to-prompt,1,3,5,Write a story about a small turtle who walk along the riverbank.,"[22,34];[54,63]","[39,49]",75,1756296659164,1756296659242,i,73, weekly, physical-keyboard,55,1,0
6614435124bf16e7a24f9662,text-to-prompt,1,3,5,Write a story about a small turtle who walk along the riverbank.,"[22,34];[54,63]","[39,49]",76,1756296659465,1756296659544,v,86, weekly, physical-keyboard,56,1,0
6614435124bf16e7a24f9662,text-to-prompt,1,3,5,Write a story about a small turtle who walk along the riverbank.,"[22,34];[54,63]","[39,49]",77,1756296659683,1756296659795,e,69, weekly, physical-keyboard,57,1,0
6614435124bf16e7a24f9662,text-to-prompt,1,3,5,Write a story about a small turtle who walk along the riverbank.,"[22,34];[54,63]","[39,49]",78,1756296659758,1756296659871,r,82, weekly, physical-keyboard,58,1,0
6614435124bf16e7a24f9662,text-to-prompt,1,3,5,Write a story about a small turtle who walk along the riverbank.,"[22,34];[54,63]","[39,49]",79,1756296661043,1756296661105,b,66, weekly, physical-keyboard,59,1,0
6614435124bf16e7a24f9662,text-to-prompt,1,3,5,Write a story about a small turtle who walk along the riverbank.,"[22,34];[54,63]","[39,49]",80,1756296661223,1756296661286,a,65, weekly, physical-keyboard,60,1,0
6614435124bf16e7a24f9662,text-to-prompt,1,3,5,Write a story about a small turtle who walk along the riverbank.,"[22,34];[54,63]","[39,49]",81,1756296661765,1756296661841,k,75, weekly, physical-keyboard,61,1,0
6614435124bf16e7a24f9662,text-to-prompt,1,3,5,Write a story about a small turtle who walk along the riverbank.,"[22,34];[54,63]","[39,49]",82,1756296662397,1756296662459,Backspace,8, weekly, physical-keyboard,61,1,0
6614435124bf16e7a24f9662,text-to-prompt,1,3,5,Write a story about a small turtle who walk along the riverbank.,"[22,34];[54,63]","[39,49]",83,1756296662874,1756296662986,n,78, weekly, physical-keyboard,61,1,0
6614435124bf16e7a24f9662,text-to-prompt,1,3,5,Write a story about a small turtle who walk along the riverbank.,"[22,34];[54,63]","[39,49]",84,1756296662948,1756296663030,k,75, weekly, physical-keyboard,62,1,0
6614435124bf16e7a24f9662,text-to-prompt,1,3,5,Write a story about a small turtle who walk along the riverbank.,"[22,34];[54,63]","[39,49]",85,1756296663180,1756296663244,.,190, weekly, physical-keyboard,63,1,0
