PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
5adae3ebdec767000128c131,image-to-prompt,0,1,3,It was going to be a long day .We both knew this was serious work.,"[0,29]","[44,66]",28,1755620179915,1755620180019,a,65, never, physical-keyboard,4,1,0,1,104.0,279.0,272.0,320.0
5adae3ebdec767000128c131,image-to-prompt,0,1,3,It was going to be a long day .We both knew this was serious work.,"[0,29]","[44,66]",29,1755620180139,1755620180235,s,83, never, physical-keyboard,5,1,0,1,96.0,224.0,216.0,312.0
5adae3ebdec767000128c131,image-to-prompt,0,1,3,It was going to be a long day .We both knew this was serious work.,"[0,29]","[44,66]",30,1755620180307,1755620180451, ,32, never, physical-keyboard,6,1,0,0,144.0,168.0,216.0,528.0
5adae3ebdec767000128c131,image-to-prompt,0,1,3,It was going to be a long day .We both knew this was serious work.,"[0,29]","[44,66]",31,1755620180668,1755620180835,g,71, never, physical-keyboard,7,1,0,1,167.0,361.0,384.0,511.0
5adae3ebdec767000128c131,image-to-prompt,0,1,3,It was going to be a long day .We both knew this was serious work.,"[0,29]","[44,66]",32,1755620181075,1755620181179,o,79, never, physical-keyboard,8,1,0,1,104.0,407.0,344.0,353.0
5adae3ebdec767000128c131,image-to-prompt,0,1,3,It was going to be a long day .We both knew this was serious work.,"[0,29]","[44,66]",33,1755620181340,1755620181428,i,73, never, physical-keyboard,9,1,0,1,88.0,265.0,249.0,439.0
5adae3ebdec767000128c131,image-to-prompt,0,1,3,It was going to be a long day .We both knew this was serious work.,"[0,29]","[44,66]",34,1755620181667,1755620181779,n,78, never, physical-keyboard,10,1,0,1,112.0,327.0,351.0,440.0
5adae3ebdec767000128c131,image-to-prompt,0,1,3,It was going to be a long day .We both knew this was serious work.,"[0,29]","[44,66]",35,1755620181987,1755620182107,g,71, never, physical-keyboard,11,1,0,1,120.0,320.0,328.0,336.0
5adae3ebdec767000128c131,image-to-prompt,0,1,3,It was going to be a long day .We both knew this was serious work.,"[0,29]","[44,66]",36,1755620182203,1755620182323, ,32, never, physical-keyboard,12,1,0,0,120.0,216.0,216.0,320.0
5adae3ebdec767000128c131,image-to-prompt,0,1,3,It was going to be a long day .We both knew this was serious work.,"[0,29]","[44,66]",37,1755620182411,1755620182523,t,84, never, physical-keyboard,13,1,0,1,112.0,208.0,200.0,400.0
5adae3ebdec767000128c131,image-to-prompt,0,1,3,It was going to be a long day .We both knew this was serious work.,"[0,29]","[44,66]",38,1755620182659,1755620182811,o,79, never, physical-keyboard,14,1,0,1,152.0,248.0,288.0,328.0
5adae3ebdec767000128c131,image-to-prompt,0,1,3,It was going to be a long day .We both knew this was serious work.,"[0,29]","[44,66]",39,1755620182811,1755620182987, ,32, never, physical-keyboard,15,1,0,0,176.0,152.0,176.0,569.0
5adae3ebdec767000128c131,image-to-prompt,0,1,3,It was going to be a long day .We both knew this was serious work.,"[0,29]","[44,66]",40,1755620183251,1755620183380,b,66, never, physical-keyboard,16,1,0,1,129.0,440.0,393.0,601.0
5adae3ebdec767000128c131,image-to-prompt,0,1,3,It was going to be a long day .We both knew this was serious work.,"[0,29]","[44,66]",41,1755620183739,1755620183852,e,69, never, physical-keyboard,17,1,0,1,113.0,488.0,472.0,328.0
5adae3ebdec767000128c131,image-to-prompt,0,1,3,It was going to be a long day .We both knew this was serious work.,"[0,29]","[44,66]",42,1755620183931,1755620184067, ,32, never, physical-keyboard,18,1,0,0,136.0,192.0,215.0,384.0
5adae3ebdec767000128c131,image-to-prompt,0,1,3,It was going to be a long day .We both knew this was serious work.,"[0,29]","[44,66]",43,1755620184211,1755620184315,a,65, never, physical-keyboard,19,1,0,1,104.0,280.0,248.0,320.0
5adae3ebdec767000128c131,image-to-prompt,0,1,3,It was going to be a long day .We both knew this was serious work.,"[0,29]","[44,66]",44,1755620184387,1755620184531, ,32, never, physical-keyboard,20,1,0,0,144.0,176.0,216.0,504.0
5adae3ebdec767000128c131,image-to-prompt,0,1,3,It was going to be a long day .We both knew this was serious work.,"[0,29]","[44,66]",45,1755620184796,1755620184891,l,76, never, physical-keyboard,21,1,0,1,95.0,409.0,360.0,303.0
5adae3ebdec767000128c131,image-to-prompt,0,1,3,It was going to be a long day .We both knew this was serious work.,"[0,29]","[44,66]",46,1755620185027,1755620185099,o,79, never, physical-keyboard,22,1,0,1,72.0,231.0,208.0,496.0
5adae3ebdec767000128c131,image-to-prompt,0,1,3,It was going to be a long day .We both knew this was serious work.,"[0,29]","[44,66]",47,1755620185411,1755620185523,n,78, never, physical-keyboard,23,1,0,1,112.0,384.0,424.0,512.0
5adae3ebdec767000128c131,image-to-prompt,0,1,3,It was going to be a long day .We both knew this was serious work.,"[0,29]","[44,66]",48,1755620185804,1755620185923,g,71, never, physical-keyboard,24,1,0,1,119.0,393.0,400.0,327.0
5adae3ebdec767000128c131,image-to-prompt,0,1,3,It was going to be a long day .We both knew this was serious work.,"[0,29]","[44,66]",49,1755620185995,1755620186131, ,32, never, physical-keyboard,25,1,0,0,136.0,191.0,208.0,680.0
5adae3ebdec767000128c131,image-to-prompt,0,1,3,It was going to be a long day .We both knew this was serious work.,"[0,29]","[44,66]",50,1755620186572,1755620186675,d,68, never, physical-keyboard,26,1,0,1,103.0,577.0,544.0,512.0
5adae3ebdec767000128c131,image-to-prompt,0,1,3,It was going to be a long day .We both knew this was serious work.,"[0,29]","[44,66]",51,1755620186939,1755620187084,a,65, never, physical-keyboard,27,1,0,1,145.0,367.0,409.0,584.0
5adae3ebdec767000128c131,image-to-prompt,0,1,3,It was going to be a long day .We both knew this was serious work.,"[0,29]","[44,66]",52,1755620187355,1755620187523,y,89, never, physical-keyboard,28,1,0,1,168.0,416.0,439.0,528.0
5adae3ebdec767000128c131,image-to-prompt,0,1,3,It was going to be a long day .We both knew this was serious work.,"[0,29]","[44,66]",53,1755620187747,1755620187883, ,32, never, physical-keyboard,29,1,0,0,136.0,392.0,360.0,2801.0
5adae3ebdec767000128c131,image-to-prompt,0,1,3,It was going to be a long day .We both knew this was serious work.,"[0,29]","[44,66]",54,1755620190371,1755620190548,.,190, never, physical-keyboard,30,0,0,1,177.0,2624.0,2665.0,
5adae3ebdec767000128c131,image-to-prompt,0,1,3,It was going to be a long day .We both knew this was serious work.,"[0,29]","[44,66]",55,1755620190979,0,Shift,16, never, physical-keyboard,31,0,0,1,,608.0,,336.0
5adae3ebdec767000128c131,image-to-prompt,0,1,3,It was going to be a long day .We both knew this was serious work.,"[0,29]","[44,66]",56,1755620191228,1755620191315,W,87, never, physical-keyboard,31,0,0,1,87.0,249.0,,471.0
5adae3ebdec767000128c131,image-to-prompt,0,1,3,It was going to be a long day .We both knew this was serious work.,"[0,29]","[44,66]",57,1755620191611,1755620191699,e,69, never, physical-keyboard,32,0,0,1,88.0,383.0,384.0,552.0
5adae3ebdec767000128c131,image-to-prompt,0,1,3,It was going to be a long day .We both knew this was serious work.,"[0,29]","[44,66]",58,1755620192019,1755620192163, ,32, never, physical-keyboard,33,0,0,0,144.0,408.0,464.0,528.0
5adae3ebdec767000128c131,image-to-prompt,0,1,3,It was going to be a long day .We both knew this was serious work.,"[0,29]","[44,66]",59,1755620192419,1755620192547,b,66, never, physical-keyboard,34,0,0,1,128.0,400.0,384.0,960.0
5adae3ebdec767000128c131,image-to-prompt,0,1,3,It was going to be a long day .We both knew this was serious work.,"[0,29]","[44,66]",60,1755620193259,1755620193379,o,79, never, physical-keyboard,35,0,0,1,120.0,840.0,832.0,456.0
5adae3ebdec767000128c131,image-to-prompt,0,1,3,It was going to be a long day .We both knew this was serious work.,"[0,29]","[44,66]",61,1755620193555,1755620193715,t,84, never, physical-keyboard,36,0,0,1,160.0,296.0,336.0,384.0
5adae3ebdec767000128c131,image-to-prompt,0,1,3,It was going to be a long day .We both knew this was serious work.,"[0,29]","[44,66]",62,1755620193786,1755620193939,h,72, never, physical-keyboard,37,0,0,1,153.0,231.0,224.0,473.0
5adae3ebdec767000128c131,image-to-prompt,0,1,3,It was going to be a long day .We both knew this was serious work.,"[0,29]","[44,66]",63,1755620194131,1755620194259, ,32, never, physical-keyboard,38,0,0,0,128.0,345.0,320.0,968.0
5adae3ebdec767000128c131,image-to-prompt,0,1,3,It was going to be a long day .We both knew this was serious work.,"[0,29]","[44,66]",64,1755620194979,1755620195099,k,75, never, physical-keyboard,39,0,0,1,120.0,848.0,840.0,592.0
5adae3ebdec767000128c131,image-to-prompt,0,1,3,It was going to be a long day .We both knew this was serious work.,"[0,29]","[44,66]",65,1755620195435,1755620195571,n,78, never, physical-keyboard,40,0,0,1,136.0,456.0,472.0,616.0
5adae3ebdec767000128c131,image-to-prompt,0,1,3,It was going to be a long day .We both knew this was serious work.,"[0,29]","[44,66]",66,1755620195955,1755620196051,e,69, never, physical-keyboard,41,0,0,1,96.0,520.0,480.0,432.0
5adae3ebdec767000128c131,image-to-prompt,0,1,3,It was going to be a long day .We both knew this was serious work.,"[0,29]","[44,66]",67,1755620196243,1755620196387,w,87, never, physical-keyboard,42,0,0,1,144.0,288.0,336.0,376.0
5adae3ebdec767000128c131,image-to-prompt,0,1,3,It was going to be a long day .We both knew this was serious work.,"[0,29]","[44,66]",68,1755620196515,1755620196619, ,32, never, physical-keyboard,43,0,0,0,104.0,272.0,232.0,456.0
5adae3ebdec767000128c131,image-to-prompt,0,1,3,It was going to be a long day .We both knew this was serious work.,"[0,29]","[44,66]",69,1755620196851,1755620196971,t,84, never, physical-keyboard,44,0,1,1,120.0,336.0,352.0,264.0
5adae3ebdec767000128c131,image-to-prompt,0,1,3,It was going to be a long day .We both knew this was serious work.,"[0,29]","[44,66]",70,1755620197019,1755620197115,h,72, never, physical-keyboard,45,0,1,1,96.0,168.0,144.0,672.0
5adae3ebdec767000128c131,image-to-prompt,0,1,3,It was going to be a long day .We both knew this was serious work.,"[0,29]","[44,66]",71,1755620197547,1755620197691,i,73, never, physical-keyboard,46,0,1,1,144.0,528.0,576.0,488.0
5adae3ebdec767000128c131,image-to-prompt,0,1,3,It was going to be a long day .We both knew this was serious work.,"[0,29]","[44,66]",72,1755620197907,1755620198035,s,83, never, physical-keyboard,47,0,1,1,128.0,360.0,344.0,312.0
5adae3ebdec767000128c131,image-to-prompt,0,1,3,It was going to be a long day .We both knew this was serious work.,"[0,29]","[44,66]",73,1755620198107,1755620198219, ,32, never, physical-keyboard,48,0,1,0,112.0,200.0,184.0,384.0
5adae3ebdec767000128c131,image-to-prompt,0,1,3,It was going to be a long day .We both knew this was serious work.,"[0,29]","[44,66]",74,1755620198371,1755620198491,w,87, never, physical-keyboard,49,0,1,1,120.0,264.0,272.0,440.0
5adae3ebdec767000128c131,image-to-prompt,0,1,3,It was going to be a long day .We both knew this was serious work.,"[0,29]","[44,66]",75,1755620198731,1755620198811,a,65, never, physical-keyboard,50,0,1,1,80.0,360.0,320.0,328.0
5adae3ebdec767000128c131,image-to-prompt,0,1,3,It was going to be a long day .We both knew this was serious work.,"[0,29]","[44,66]",76,1755620198963,1755620199059,s,83, never, physical-keyboard,51,0,1,1,96.0,232.0,248.0,304.0
5adae3ebdec767000128c131,image-to-prompt,0,1,3,It was going to be a long day .We both knew this was serious work.,"[0,29]","[44,66]",77,1755620199147,1755620199267, ,32, never, physical-keyboard,52,0,1,0,120.0,184.0,208.0,400.0
5adae3ebdec767000128c131,image-to-prompt,0,1,3,It was going to be a long day .We both knew this was serious work.,"[0,29]","[44,66]",78,1755620199411,1755620199547,s,83, never, physical-keyboard,53,0,1,1,136.0,264.0,280.0,440.0
5adae3ebdec767000128c131,image-to-prompt,0,1,3,It was going to be a long day .We both knew this was serious work.,"[0,29]","[44,66]",79,1755620199763,1755620199851,e,69, never, physical-keyboard,54,0,1,1,88.0,352.0,304.0,360.0
5adae3ebdec767000128c131,image-to-prompt,0,1,3,It was going to be a long day .We both knew this was serious work.,"[0,29]","[44,66]",80,1755620200027,1755620200123,r,82, never, physical-keyboard,55,0,1,1,96.0,264.0,272.0,664.0
5adae3ebdec767000128c131,image-to-prompt,0,1,3,It was going to be a long day .We both knew this was serious work.,"[0,29]","[44,66]",81,1755620200571,1755620200691,i,73, never, physical-keyboard,56,0,1,1,120.0,544.0,568.0,416.0
5adae3ebdec767000128c131,image-to-prompt,0,1,3,It was going to be a long day .We both knew this was serious work.,"[0,29]","[44,66]",82,1755620200867,1755620200987,o,79, never, physical-keyboard,57,0,1,1,120.0,296.0,296.0,496.0
5adae3ebdec767000128c131,image-to-prompt,0,1,3,It was going to be a long day .We both knew this was serious work.,"[0,29]","[44,66]",83,1755620201227,1755620201363,u,85, never, physical-keyboard,58,0,1,1,136.0,360.0,376.0,944.0
5adae3ebdec767000128c131,image-to-prompt,0,1,3,It was going to be a long day .We both knew this was serious work.,"[0,29]","[44,66]",84,1755620202035,1755620202171,s,83, never, physical-keyboard,59,0,1,1,136.0,808.0,808.0,336.0
5adae3ebdec767000128c131,image-to-prompt,0,1,3,It was going to be a long day .We both knew this was serious work.,"[0,29]","[44,66]",85,1755620202243,1755620202371, ,32, never, physical-keyboard,60,0,1,0,128.0,208.0,200.0,560.0
5adae3ebdec767000128c131,image-to-prompt,0,1,3,It was going to be a long day .We both knew this was serious work.,"[0,29]","[44,66]",86,1755620202675,1755620202803,w,87, never, physical-keyboard,61,0,1,1,128.0,432.0,432.0,936.0
5adae3ebdec767000128c131,image-to-prompt,0,1,3,It was going to be a long day .We both knew this was serious work.,"[0,29]","[44,66]",87,1755620203467,1755620203611,o,79, never, physical-keyboard,62,0,1,1,144.0,792.0,808.0,696.0
5adae3ebdec767000128c131,image-to-prompt,0,1,3,It was going to be a long day .We both knew this was serious work.,"[0,29]","[44,66]",88,1755620204010,1755620204163,r,82, never, physical-keyboard,63,0,1,1,153.0,543.0,552.0,584.0
5adae3ebdec767000128c131,image-to-prompt,0,1,3,It was going to be a long day .We both knew this was serious work.,"[0,29]","[44,66]",89,1755620204451,1755620204594,k,75, never, physical-keyboard,64,0,1,1,143.0,441.0,431.0,1128.0
5adae3ebdec767000128c131,image-to-prompt,0,1,3,It was going to be a long day .We both knew this was serious work.,"[0,29]","[44,66]",90,1755620205451,1755620205579,.,190, never, physical-keyboard,65,0,1,1,128.0,1000.0,985.0,
